"validation/loss","validation/sparse_categorical_accuracy","train_steps_per_hour","train_step_time_in_seconds","loss","round_num","sparse_categorical_accuracy","validation/validation_time_in_seconds"
0.6030702590942383,0.8039827942848206,146.96203534012204,24.496122360229492,0.5504779815673828,986,0.8190789222717285,185.77539467811584
0.6521296501159668,0.7923544645309448,147.3334973766246,24.434361934661865,0.503529965877533,987,0.8339694738388062,183.39805603027344
0.6861994862556458,0.7830362915992737,217.78436165633985,16.530112504959106,0.3358111083507538,988,0.8733333349227905,180.5529305934906
0.6744832992553711,0.7837719321250916,205.51968406184085,17.516570329666138,0.7770265340805054,989,0.7733812928199768,178.17974090576172
0.6199490427970886,0.8011176586151123,191.25235143773511,18.82329797744751,0.6030467748641968,990,0.79666668176651,180.46201300621033
0.6664547920227051,0.7864692807197571,185.83600850763582,19.371918439865112,0.7021799087524414,991,0.753333330154419,169.90215301513672
0.7174870371818542,0.7723113298416138,191.11562800388293,18.836764097213745,0.5784887075424194,992,0.8066666722297668,187.91937947273254
0.7294008731842041,0.7674457430839539,205.64147102040127,17.50619649887085,0.6015892624855042,993,0.8471337556838989,179.5690369606018
0.6307668089866638,0.7934256792068481,118.93699377470021,30.268126726150513,0.5927771925926208,994,0.8172205686569214,178.49215722084045
0.5931680202484131,0.8031309843063354,174.2853225675724,20.655784130096436,0.38790661096572876,995,0.8742331266403198,173.6080183982849
0.5914714336395264,0.8061252236366272,192.56769408329848,18.694724559783936,0.4502567946910858,996,0.8560606241226196,184.34217929840088
0.627098798751831,0.798639714717865,212.8362514841773,16.914411783218384,0.7984774708747864,997,0.8035714030265808,176.5893886089325
0.6767520308494568,0.7897990345954895,137.688763823993,26.14592432975769,0.8853887915611267,998,0.7241935729980469,176.8749556541443
0.7410117387771606,0.7801840305328369,126.62809367508645,28.429710149765015,0.7109692692756653,999,0.813043475151062,179.13489627838135
0.6553810238838196,0.7946904301643372,241.1455288053747,14.928744554519653,0.5496156215667725,1000,0.8041958212852478,176.39382028579712
0.595808207988739,0.8080998659133911,196.925082716847,18.28106379508972,0.7496435642242432,1001,0.7598684430122375,175.14603519439697
0.5930886268615723,0.8088096976280212,187.5322707581236,19.196696043014526,0.5906885862350464,1002,0.819767415523529,183.727881193161
0.6396381258964539,0.7947033643722534,248.1028150145744,14.51011347770691,1.0262739658355713,1003,0.7183544039726257,186.16472840309143
0.6281968951225281,0.7943032383918762,130.7745197530354,27.528298377990723,0.6730931401252747,1004,0.7714285850524902,172.61241960525513
0.6013844013214111,0.7998915910720825,293.15942197588066,12.28000783920288,0.4175201654434204,1005,0.8591549396514893,180.9618136882782
0.6236180067062378,0.7926900386810303,186.3268944088633,19.320882320404053,0.6904869079589844,1006,0.7980132699012756,177.03179240226746
0.6275445818901062,0.7921350598335266,177.7794334450693,20.24981141090393,0.41824018955230713,1007,0.8717105388641357,180.4507167339325
0.6312828063964844,0.7900184392929077,203.25460556705815,17.71177577972412,0.7255738973617554,1008,0.7695035338401794,176.44789218902588
0.5976200699806213,0.8019565343856812,109.64639009740564,32.832818269729614,0.6700926423072815,1009,0.7945205569267273,178.44331216812134
0.5805241465568542,0.809893786907196,134.93556240286603,26.6794011592865,0.7807847857475281,1010,0.7715355753898621,171.83888220787048
0.5876534581184387,0.8081256747245789,218.31346994970613,16.490049839019775,0.9650676846504211,1011,0.7560975551605225,178.17849779129028
0.6211698651313782,0.7958390712738037,186.1843044409144,19.335679292678833,0.7365707159042358,1012,0.801886796951294,181.8356192111969
0.6029776930809021,0.8033117055892944,165.8927299273595,21.700770139694214,0.6984366774559021,1013,0.7831325531005859,187.2487976551056
0.5891153216362,0.808758020401001,165.37335154896002,21.768924474716187,0.627190351486206,1014,0.7896825671195984,172.8690483570099
0.6022533774375916,0.802872896194458,114.74103236890596,31.375000953674316,0.8720813393592834,1015,0.7299703359603882,176.97963213920593
0.6585294604301453,0.7861078977584839,149.90754465259897,24.01480197906494,0.8128114938735962,1016,0.7660550475120544,176.59367060661316
0.7059142589569092,0.7738859057426453,117.71860992088327,30.581400871276855,0.6357694864273071,1017,0.8089700937271118,171.74618911743164
0.7084939479827881,0.7734212875366211,189.398955403444,19.00749659538269,0.7678516507148743,1018,0.7839806079864502,178.88543128967285
0.6472185254096985,0.789682924747467,195.23843037475876,18.438992738723755,0.919362485408783,1019,0.7307692170143127,179.57155537605286
0.6180209517478943,0.7997109293937683,224.1102695068177,16.063520908355713,0.42390748858451843,1020,0.8740457892417908,181.4005651473999
0.6217058897018433,0.7974136471748352,169.4672885643528,21.243037700653076,0.4204998314380646,1021,0.849056601524353,174.42900705337524
0.6494681239128113,0.7891537547111511,231.5605232829634,15.546691417694092,0.6204882860183716,1022,0.8039215803146362,183.770977973938
0.6952641010284424,0.7738084197044373,202.64566124399587,17.76499915122986,0.6899471879005432,1023,0.7749999761581421,179.33336567878723
0.722878098487854,0.7657679915428162,211.91201831329198,16.988182306289673,0.8762247562408447,1024,0.751748263835907,180.2319266796112
0.7565771341323853,0.7573145031929016,197.03469556591716,18.270893812179565,0.5122321844100952,1025,0.8566666841506958,166.2156617641449
0.7823212146759033,0.7530683875083923,184.1866130980389,19.54539442062378,0.6919803023338318,1026,0.797468364238739,183.32469129562378
0.7977422475814819,0.7535330057144165,193.1909130852446,18.634416818618774,0.6850789189338684,1027,0.7898089289665222,176.95058178901672
0.837017297744751,0.7477769255638123,226.00719888464255,15.928696155548096,1.4293183088302612,1028,0.698019802570343,180.41979813575745
0.771905243396759,0.7598053812980652,152.00592323496187,23.683287620544434,0.7774649858474731,1029,0.75,185.3619704246521
0.7220149040222168,0.7735245227813721,233.8525219004799,15.394317626953125,0.56279456615448,1030,0.8388158082962036,187.6576590538025
0.7113577723503113,0.7749312520027161,206.57555567880578,17.427037715911865,0.6821770668029785,1031,0.7695035338401794,174.9931457042694
0.7414907217025757,0.7642192244529724,173.46361292782356,20.753632068634033,0.7110001444816589,1032,0.793749988079071,178.95351815223694
0.6759118437767029,0.7819650769233704,121.3770434258276,29.659644842147827,0.7279567122459412,1033,0.7643312215805054,177.99485802650452
0.6521955132484436,0.7897603511810303,184.88844168060845,19.471200942993164,0.7174614667892456,1034,0.8167701959609985,182.31050753593445
0.6232567429542542,0.7950389385223389,195.81435777879065,18.38476014137268,0.8523353934288025,1035,0.7838709950447083,176.04482674598694
0.5740629434585571,0.8139721155166626,99.75436218300983,36.08864736557007,0.6898749470710754,1036,0.7952646017074585,173.02443432807922
0.6255097389221191,0.8007434010505676,146.55380817341262,24.564356565475464,0.5149955749511719,1037,0.8166666626930237,187.06540298461914
0.6688151359558105,0.7890892028808594,227.69549409759586,15.81058955192566,0.5599698424339294,1038,0.818791925907135,180.18037295341492
0.6601355075836182,0.7877340912818909,208.96993195655827,17.2273588180542,0.534539520740509,1039,0.8270440101623535,174.36344361305237
0.6481195092201233,0.788727879524231,130.68635613423567,27.54686951637268,0.5547383427619934,1040,0.8189368844032288,170.05120134353638
0.6259742379188538,0.793980598449707,179.7335859115194,20.029645442962646,0.3291860818862915,1041,0.8928571343421936,179.8603994846344
0.5897982120513916,0.8022146821022034,202.62192424380845,17.767080307006836,0.6344472765922546,1042,0.7767295837402344,180.66697239875793
0.5896417498588562,0.8026793003082275,187.72510236706654,19.176977157592773,0.8403586745262146,1043,0.7622548937797546,179.38745093345642
0.6021672487258911,0.801388680934906,140.90284796586866,25.549519062042236,0.7214535474777222,1044,0.7642585635185242,180.35355401039124
0.6564536690711975,0.7862240672111511,197.22770331137727,18.253013849258423,1.3777821063995361,1045,0.6161971688270569,175.42480421066284
0.756426215171814,0.759547233581543,171.4779528921571,20.99395251274109,0.5301873087882996,1046,0.8240740895271301,179.9020447731018
0.8264262676239014,0.7475317120552063,213.29047868661664,16.878390550613403,0.6467987895011902,1047,0.800000011920929,182.54603385925293
0.8548011183738708,0.7424209117889404,213.75146293710063,16.841989994049072,0.6904799938201904,1048,0.7833333611488342,182.59080529212952
0.7554101943969727,0.7675102949142456,133.06141249771377,27.055176496505737,0.3804783821105957,1049,0.8707864880561829,185.19398999214172
0.7115257978439331,0.7796419858932495,203.16299586381274,17.719762325286865,0.8958097100257874,1050,0.7200000286102295,175.64223074913025
0.6226032972335815,0.8025373220443726,108.03705242614126,33.32190132141113,0.6844338178634644,1051,0.7989276051521301,173.27135848999023
0.6120712757110596,0.8032729625701904,228.3871776906597,15.762706279754639,0.8104569315910339,1052,0.7685185074806213,174.32603645324707
0.61586594581604,0.8000206351280212,197.69666249233424,18.209715604782104,0.3780539929866791,1053,0.8689024448394775,183.3337459564209
0.6379038095474243,0.7935547232627869,120.34771771840346,29.91332173347473,0.3554314970970154,1054,0.8869680762290955,176.99423098564148
0.6786476373672485,0.7849334478378296,141.6253679674542,25.419174909591675,0.7175731062889099,1055,0.7791164517402649,175.85484719276428
0.6947147846221924,0.7796161770820618,195.89293213186664,18.37738585472107,0.6071613430976868,1056,0.8377483487129211,183.27579712867737
0.6311339139938354,0.7925093173980713,199.9752922915552,18.00222396850586,0.8377982974052429,1057,0.744966447353363,176.4608097076416
0.6210412979125977,0.7940451502799988,213.65845371444712,16.849321603775024,1.5608638525009155,1058,0.5774193406105042,181.27207565307617
0.7980538606643677,0.7425112724304199,213.49414420389164,16.86228919029236,0.6009514927864075,1059,0.7862069010734558,181.36873626708984
1.0274477005004883,0.6850793361663818,253.4651465612248,14.203136205673218,0.46133506298065186,1060,0.8597561120986938,180.83374094963074
0.9113717675209045,0.7104655504226685,131.81220562882802,27.311583042144775,1.165523886680603,1061,0.6348684430122375,173.66063809394836
0.6666961312294006,0.7783384919166565,125.1879895330382,28.756752252578735,0.6210662722587585,1062,0.795634925365448,182.28180646896362
0.6010251641273499,0.8000980615615845,176.0345468290599,20.450531244277954,1.0964568853378296,1063,0.7189542651176453,172.11930346488953
0.5797070264816284,0.8082675933837891,179.2581200592849,20.082772254943848,0.665290117263794,1064,0.807947039604187,182.4589488506317
0.5635191798210144,0.8152110576629639,158.633512483142,22.693817615509033,0.6361584067344666,1065,0.8020833134651184,180.50250220298767
0.5957642793655396,0.80865478515625,132.72748386773068,27.123244524002075,0.5060408115386963,1066,0.8328402638435364,180.131245136261
0.6057724952697754,0.8079965710639954,196.82984620204553,18.28990912437439,0.629980206489563,1067,0.8108974099159241,171.17844605445862
0.5711452960968018,0.8163468241691589,239.06321825267943,15.058778285980225,1.0416419506072998,1068,0.7403846383094788,182.698664188385
0.5780303478240967,0.8144625425338745,123.49255240549219,29.15155553817749,0.45529434084892273,1069,0.8653846383094788,175.46405720710754
0.5866116285324097,0.8091839551925659,182.65982465376155,19.708767414093018,0.5012415647506714,1070,0.8333333134651184,178.41113948822021
0.6137182116508484,0.7940322160720825,210.99264028835918,17.062206506729126,0.6496167182922363,1071,0.7873134613037109,176.6257939338684
0.5952103734016418,0.801491916179657,143.04133646536772,25.167550086975098,1.0269986391067505,1072,0.7214912176132202,173.71404385566711
0.5862572193145752,0.8063962459564209,217.0378427923868,16.586969137191772,0.39838090538978577,1073,0.8636363744735718,185.0223891735077
0.580955982208252,0.8105778098106384,146.20828505272434,24.62240767478943,0.6164164543151855,1074,0.805059552192688,179.47200727462769
0.595943808555603,0.8054412007331848,208.78500480774682,17.2426176071167,0.6782143115997314,1075,0.8344370722770691,182.65161561965942
0.578942060470581,0.8095324039459229,202.42933253663773,17.783983945846558,0.563450038433075,1076,0.8472222089767456,170.88953137397766
0.5975886583328247,0.799904465675354,182.70307112971574,19.704102277755737,0.4144793152809143,1077,0.8533333539962769,182.01100516319275
0.6826366782188416,0.7753829956054688,175.8652624787832,20.470216512680054,0.6709967851638794,1078,0.7870967984199524,176.50398135185242
0.676604688167572,0.7765058279037476,134.07693053780616,26.85025668144226,1.0841765403747559,1079,0.6996527910232544,181.89544105529785
0.5908476710319519,0.8005626797676086,146.05771277822106,24.647791147232056,0.47270527482032776,1080,0.8406593203544617,176.84249424934387
0.5718304514884949,0.8102293610572815,188.5432326190315,19.093764066696167,0.5205076336860657,1081,0.8209876418113708,173.54393815994263
0.5763905048370361,0.8103325963020325,186.59510270068753,19.293110847473145,0.6802157163619995,1082,0.795597493648529,176.00473809242249
0.5705847144126892,0.8127073049545288,136.08679852567099,26.453704833984375,0.7381054759025574,1083,0.7893772721290588,183.82171964645386
0.5827290415763855,0.8067576289176941,208.41097569250383,17.27356243133545,0.5621036291122437,1084,0.8220859169960022,180.2281792163849
0.5837358832359314,0.8060736060142517,119.89669830994704,30.025847673416138,0.5428013801574707,1085,0.8415977954864502,178.31375360488892
0.5894290208816528,0.8058154582977295,145.75955239700443,24.698209762573242,0.8087963461875916,1086,0.7472324967384338,178.79265666007996
0.6054781079292297,0.8017500638961792,171.43558803393572,20.99914050102234,0.5413164496421814,1087,0.8201219439506531,174.5353229045868
0.6050542593002319,0.8018532991409302,109.96715032858411,32.7370491027832,0.6370972394943237,1088,0.800561785697937,182.3345730304718
0.6112069487571716,0.7991946339607239,192.14042978443337,18.7362961769104,0.804938793182373,1089,0.7801724076271057,175.1017370223999
0.6056246161460876,0.7977104783058167,193.61177459557408,18.593910455703735,0.6087157726287842,1090,0.82421875,188.4424307346344
0.589942216873169,0.8024857044219971,207.72454967489676,17.33064293861389,0.8195866346359253,1091,0.7620320916175842,178.1711823940277
